sc,fc
0.660213445868894,0.252808639855272
1.12684610846854,0.252974085878443
1.47250853779868,0.281353559776882
0.103772138009133,0.231437882700078
0.201074070097139,0.220628285940436
0.983493253936614,0.229636081620543
0.0987082722255882,0.239278535104514
0.632713515433292,0.258206112441054
0.0756861976648818,0.277640087939611
0.418801964874663,0.24209047722133
0.00773919561828636,0.254567144988822
0.0122473899095901,0.24460861965858
0.444270627870909,0.254527630572928
0.88830000085496,0.293740342386769
0.124044736817582,0.259363567667105
0.0189602053253971,0.25148934636947
0.0447314445598061,0.261178266220835
0.0130041650534914,0.243015630722703
0.0059124295495837,0.248764581782317
0.00345889666494706,0.223723931080639
0.00544459111816191,0.217613392932929
0.000910610576058487,0.212767758823338
0.00302761031121846,0.228615714346998
0.00181218556790126,0.219994582060007
0.00619300828147546,0.262383942850934
0.634817445493525,0.264313692073477
0.206332351636891,0.233638472141947
0.0309562105110406,0.227271976597412
0.0203478382100993,0.223962135873456
0.0812494956705003,0.23952458871371
0.0546002143802201,0.257189463480919
0.0330135456533434,0.240114930377566
0.0157431112663107,0.238373382345492
0.0809884592649801,0.257305945533713
0.429682182693549,0.256650502687179
0.757823677251727,0.251647143224409
1.11724944676375,0.254932074690159
0.0389533646891567,0.223469350989643
0.0106803321904207,0.233266605130872
0.00889861135635059,0.227626041481457
0.0112222899838622,0.248748959888181
0.299487687982906,0.251354543402377
0.0572956967493536,0.238334929326648
0.248235411177991,0.246838865161089
0.0174567048147777,0.218895345090749
0.131187688551613,0.226092290337624
0.0231361082045314,0.218553626538077
0.0119727922380353,0.257134931391797
2.4702187218784,0.242233144001549
0.0524269342859304,0.252000237629886
0.0352536721484586,0.231921880273878
0.0327336726608291,0.244246998647858
0.0182726840575529,0.22470933053392
1.97440045916271,0.245576302654393
2.9565584938511,0.273494194340355
0.911747605687298,0.266795456271213
0.233544629232326,0.279044874641712
0.0738189385926519,0.24112295117131
0.0133284311974898,0.263735579162341
0.00769143572014594,0.224088872942328
0.00316344090470848,0.220038722646633
0.0468075137884376,0.242076765652094
0.0465457570889775,0.255348776730887
1.21152894408142,0.291268560277415
0.0663137814209917,0.25457245941188
0.253772762521227,0.267394749327773
0.518355294789246,0.27943873973077
0.011531816766715,0.271091377276589
0.0084459798393491,0.227252184751
2.19664987861509,0.317343070303297
0.116860903250631,0.250712816566948
0.00250183156026704,0.243469208507521
0.00922299759397508,0.220075175510096
0.00403078515820447,0.218553917032499
0.0156094684742452,0.231982482356285
0.00736251080372457,0.255922596871591
0.00639666355888757,0.233847634592916
0.474262199724307,0.257774250160016
0.132265856700879,0.242431524264244
0.0314687139245397,0.26959540081902
0.0254334425376872,0.265935088795861
0.00821314737856988,0.233776431278431
0.00663551421351973,0.232251824602432
0.00236213133773135,0.267144437206809
0.00105273645245726,0.236244391579965
0.00676089335979969,0.247361340632177
0.00829465381468452,0.252419371824416
0.0112072846979106,0.271248051069348
0.93505298504113,0.288961614637697
0.0329744199018374,0.275851212907551
0.00202624655675938,0.248202457245496
0.00230064919584976,0.217748493712139
0.412568859196151,0.296682331541115
0.0117552635748693,0.242291444025192
0.0157852824917364,0.238004737746203
0.022818461202064,0.302638642662343
0.0291163162735183,0.241794326968963
1.28597977691997,0.280648412252371
3.30656167501546,0.266918436831806
0.759529162952925,0.269146261747447
0.0547438510614876,0.283004325656312
1.00896188251344,0.255019207567356
0.051031399302217,0.216529186442527
0.304864908838528,0.232904224228207
0.0286408224923317,0.205991687047779
0.00854277266589053,0.229743674420085
0.213048749122801,0.214010587294593
0.0421127804102357,0.209781982671478
0.00744863389869339,0.272018086978942
0.129917513356644,0.267166531603481
0.00514652299479654,0.244523207660133
0.00352538906088719,0.254735900901063
0.00266543434781001,0.253973725887014
0.00134999473129714,0.229531041886386
0.00201591552912478,0.244685726339118
0.000880208525533129,0.224067655390625
0.000582655167473668,0.227455549156877
0.000692089891588092,0.225924278831085
0.00096596092094457,0.230714741747883
0.000605789929033372,0.221979865697192
0.00156945940034226,0.229144700770519
0.00318700147362478,0.229727468684046
0.031143100026116,0.227616771551138
0.00182688381336196,0.218693493686866
0.0162002280813596,0.251671023771985
0.00201304907018704,0.227890291596843
0.040576402657631,0.242747308047981
0.00522405123262144,0.234635596044417
0.000733130230195657,0.216723606063449
0.00103560752374347,0.225335301567012
0.00595940462320459,0.233406196700432
0.000852295262282979,0.212908080363863
0.000797937271524108,0.21443801428611
0.000703565814852776,0.204572096877674
0.00108577321804484,0.21098843706816
0.00316948190835934,0.205125759216258
0.00220156784090402,0.226898151668869
0.0205713022780233,0.217543222695025
0.0119294038024129,0.246200091932841
0.00327164836281009,0.23855018557627
0.00325585645491098,0.260124491094441
0.00135058700936775,0.231546760542398
0.00164482022960684,0.2628976269111
0.00167768199470657,0.252092619204864
0.00187987677561541,0.240237421581352
0.000680400714885001,0.228260560793533
0.00118416175646084,0.231149322266652
0.000590042808119408,0.230144129734159
0.000405591006604122,0.214221684322336
0.000433795859059439,0.221972827078985
0.000415488597240122,0.217275472852254
0.000715687126587544,0.232431590974132
0.00455852206639893,0.223833945518055
0.00220163814945712,0.219640373566086
0.00646765511637056,0.246898225973104
0.00230486861621563,0.225145728813704
0.00867829881171781,0.248077173071312
0.00488610554000229,0.235666589710073
0.00104228316303476,0.218850581962891
0.00112890140077235,0.222067394257921
0.00577501101791152,0.227532333750281
0.00117973847138306,0.212016105700202
0.000649653738810378,0.214766021375057
0.000719451159401736,0.209928554874609
0.000635335870018431,0.220535343182111
0.889723858969484,0.247731750480212
1.2307253974587,0.240397516715172
0.0105313488296633,0.247312615830511
0.017061760142696,0.229073340796393
1.4346115786362,0.252673212173954
0.289808023501673,0.233412716236776
0.328851263047967,0.253300391510527
0.141129489358668,0.225915150730507
0.0276929296854243,0.224457111360677
0.0142325974720648,0.229063586452705
0.03607132470389,0.21472970140885
0.0137157068105691,0.215378177149517
0.0123882163674331,0.244563503907172
4.27570072749368,0.239024756529753
0.250905866946818,0.220451381739395
0.202593544499431,0.217859673901539
0.0335397798368506,0.21600719362212
0.0171587080116444,0.221215425600332
1.65962573570814,0.244693753538912
0.293354024100852,0.233473035063027
0.0315302664833175,0.227602622810803
2.67798409289308,0.232800558926267
2.22124205848461,0.23431859822442
1.60737379609997,0.249268448083698
1.0442012124619,0.229555182375145
0.073086337409818,0.222164915662306
0.0374113121811645,0.224905014686007
0.013243452731572,0.219306834773454
1.0075824920369,0.228390145445596
1.23707256289762,0.227614162963091
0.0517350578963479,0.238811739259605
0.043662062458421,0.240050054272507
0.0147741741520915,0.221915114308574
0.0166922544419563,0.214673617987568
0.037558210417185,0.212681257494607
0.00858645719581941,0.222250015020288
0.0193150979634517,0.232884318415153
0.0115683677094198,0.243236965119364
0.260478746265291,0.261521919053989
0.00673243399375598,0.240102856569248
0.0121016253833592,0.224481329612028
0.176443349979722,0.237108047118213
0.329660871882946,0.248897356172908
0.0224508822319056,0.243713265446706
0.0597973691860619,0.254431842880424
0.132279106523816,0.257676116663458
0.0382354522186153,0.235549225833767
0.0178617075264077,0.239473627797664
0.0104178735652771,0.222033722169159
0.0197199150000804,0.219812779915704
0.00310561261950607,0.211745761960861
0.00766855958881354,0.235449904319342
0.00556616044336907,0.226346786414428
0.00680093015902689,0.246739152936491
0.548938445307671,0.235097410817707
0.113689765731962,0.226678976974746
0.0540728047310963,0.224563078744207
0.0184506019354712,0.220047731333425
0.194648107022648,0.224872786890588
0.168393600928091,0.235462088749444
0.082656062687881,0.239988131830412
0.0178593468099927,0.226235659279541
0.170815166190323,0.27034061545186
0.315105338855373,0.23036151662088
0.339713849365346,0.239366599400087
0.26575078767306,0.234107781273618
0.0145722686976817,0.216792702104452
0.0279614304997305,0.218575496536067
0.00623564771721595,0.218188753371587
0.00336702363435787,0.232446287762794
0.374276007252549,0.229229712220408
0.167261760381106,0.223998304251284
0.0790377896259469,0.24087275360349
0.015583448719007,0.220183827000547
0.0331623626997216,0.211704843657063
0.0112211246054643,0.210856848501678
0.00491107898262425,0.235905686485258
0.118844490994964,0.271917535752947
0.0170725068584047,0.252875166387081
0.0232992558486553,0.238065051031807
0.0681016118086545,0.250131952735758
0.0650435092904127,0.23796425667505
0.54579426195625,0.282380267458205
0.0900225487684368,0.263649284420327
0.0240179978021663,0.253811975387855
1.52267476651074,0.291619802877362
0.498395612311789,0.253303783517064
0.00319770191944993,0.285421351296203
0.00239642096467616,0.24524786912749
0.00146664289127968,0.235885031405329
0.0125379567941112,0.230385399557073
0.0287421953385957,0.267281391866087
0.0292607964324532,0.275378818558437
0.122270492642176,0.254970299529815
0.836383545329691,0.274257116961395
1.91548880831694,0.271110316744671
0.00339432199416355,0.298658229492881
0.0295619903273233,0.251846362478814
0.0416035858601212,0.292098966227444
0.459380632581169,0.258876701969493
0.0040888007201609,0.277900108600314
0.00952368680667679,0.231761028887202
0.0116444158261946,0.235511691134118
0.0553062362423806,0.235680370205811
0.00856886360645761,0.262434088693241
0.0112923746724978,0.24464571510739
0.0737101297847973,0.250279348669158
0.0181281094723075,0.242917250388356
0.100015909419557,0.26785862385123
0.0878937691693109,0.269492303478551
0.0290155647645251,0.239325479043509
0.0252852198536491,0.247557877401201
0.00245797196618472,0.279649469635958
0.00137008352689757,0.254317544814452
0.00779778893928248,0.249819795119702
0.00911998043780055,0.250874791163748
0.0288644896072976,0.263831666420892
0.179904239075588,0.271117218928279
0.102553833370707,0.265216664500789
0.00217949631303718,0.255472840684003
0.0070782219041301,0.235361814210237
0.0805376712128168,0.277598951958146
0.0311805231497523,0.255462179994294
0.0549339877552315,0.248871549658889
0.00948143362161553,0.318488755334572
0.00589409419257178,0.228113101397624
0.933127455298315,0.250193421814391
2.29916455613597,0.247395806229858
0.0211291254078006,0.248964429443594
0.0243559247233154,0.276403866036541
0.0415640008196779,0.242202885548891
0.00783165521597521,0.218536501781536
0.0680663361481319,0.232922612093451
1.45533743669996,0.262408279889092
0.0139070661271652,0.211105848950439
0.00571718750216752,0.232450397809365
0.0600871567191618,0.2150102318717
0.0137919013993072,0.200998790159404
0.0373902328380093,0.292949544657422
0.224152893573996,0.27430355619273
0.0170640209037858,0.239859514066561
0.0160114332867032,0.266995632229288
0.0119239244911605,0.240214460109808
0.00427174221990177,0.216428102598885
0.00918896075345389,0.233199974817981
0.00292987198779069,0.213366014619962
0.00188568544995515,0.22407894011083
0.00319454389322545,0.211244000598651
0.00286429355415436,0.21893587137172
0.00139830423156192,0.220109069863475
0.00115969875725484,0.229475641977135
0.00359594233559745,0.234419133855356
0.0101989958227728,0.231593013260978
0.00395769488346604,0.208758686961528
0.0387641069545228,0.25491633469072
0.00557788846912019,0.232923428157115
0.0749979636649353,0.264735621639454
0.00881996821501583,0.244395123052389
0.00174672030878248,0.217993531384191
0.00212179896380169,0.22203060454003
0.00525603531184183,0.236759390507919
0.00257202084201841,0.213024362436051
0.00195694494116445,0.217890126368399
0.00192810486953262,0.209907883341459
0.00232339210322781,0.211041031428246
0.00768211458010231,0.21180371145936
0.00505310707528328,0.22234108909562
0.0394103154239971,0.215533624847946
0.045594517695172,0.247831052106611
0.0128142174525666,0.234872306756265
0.0120841490157193,0.284731951963374
0.00544962220790724,0.224034150626021
0.00598470123876838,0.274669132248631
0.00505249527997701,0.241640502371457
0.00480693424433546,0.239625935424044
0.00224832819256933,0.213812442110734
0.00372083361926203,0.234716169536507
0.00175013639302646,0.22031204841844
0.00192100411907967,0.217522636325643
0.00213418926713816,0.217712506423482
0.00168876834307414,0.220866114860444
0.00242806573562636,0.23332788226551
0.0107790232422158,0.228980955628393
0.00928810336327724,0.220104321363469
0.0272621595105265,0.250448455174791
0.0093150626109917,0.231825556102586
0.0341496139191447,0.239793599238184
0.017879685153831,0.240681822930603
0.0045096394857619,0.209068534247879
0.00466981034955813,0.22595013979996
0.0187139403256361,0.23191863262522
0.00492570510456571,0.211109642764275
0.00267406766483381,0.216272767027791
0.00283932401701526,0.2079819126502
0.00287065737688673,0.212538858853133
0.600529798169299,0.25525054805858
0.219066498737749,0.233183250299965
0.0303958856609409,0.242798525788334
0.0371351372392049,0.226303814832629
0.425786768830251,0.261448570800734
0.135755700401123,0.248257537198893
0.277929180586669,0.264422241875751
0.527712024898273,0.227285952063973
0.167632432301249,0.229873622414894
0.0817310992840848,0.23245896162426
0.216660908717563,0.217997375703021
0.0775161794908762,0.218263142253707
0.0387454670921201,0.235363944078477
1.33663624807628,0.258991998908489
0.168475315357033,0.221284093383731
0.161161675491679,0.235066812499289
0.0524006141058733,0.226725384008859
0.0302743152815384,0.221441663317057
0.9543325918354,0.257173025500233
