sc,fc
8.49842076201219,0.243108307317422
7.67461968957102,0.206842480763166
0.0503448807496282,0.184540863145132
0.0498013069297091,0.185567417900966
0.047200781119493,0.183623986062937
0.155607236883203,0.177773791167715
0.0121499780172678,0.212737425141752
0.0341400573109939,0.213649423782216
0.0313794375126345,0.237209298116824
0.0156628737891539,0.224756753912194
0.0151166319152362,0.210758366576582
0.0292592390321079,0.232078879889333
0.0193692706645229,0.218548138255141
0.0339500263533137,0.245273829678975
0.0466931109178482,0.232085967704266
0.0162082384612506,0.209088513922494
0.0117295732066484,0.194189823441983
0.0815122512632676,0.217348722973586
0.0574053352619041,0.191646033750292
0.0541615661205189,0.192232031140439
0.0551685941889999,0.196295698575992
0.110335422490891,0.23045660143882
0.15942506666456,0.217564567791244
0.059938774223553,0.204769989825585
0.168798292803033,0.197458216363767
0.0610221987006701,0.196803965449033
0.080164346724844,0.189865950619931
0.0935861386305319,0.174888280467264
0.128106852665532,0.181057300635157
0.0432588848078254,0.207655642346561
0.0614166767317141,0.181673884050049
0.0328507013670462,0.223230828310512
0.0953427591366715,0.211530057680906
1.94192334450231,0.167488137160763
2.98898883916884,0.170832848721713
0.630605469551714,0.178317081498203
0.752814128245161,0.228463537085926
4.63495012691826,0.245276248373195
1.61087768822696,0.221372595072785
3.81098246777455,0.242130848027415
2.18807505216774,0.223216296499056
2.21930833230894,0.221366726307063
2.06314735872417,0.212385651593654
14.8509633438516,0.248668616315013
0.00590306205314499,0.184629362668602
0.00600303436465836,0.183201876181131
0.0081050442205995,0.183842910740085
0.0149584372810563,0.188905243962282
0.00992399070877049,0.217958821511081
0.026388894083997,0.210511327350697
0.0208204304252079,0.246872248528734
0.0118857036156971,0.24129804979376
0.0136694799480243,0.215897625465595
0.0222287381884329,0.229669526997978
0.017823248299513,0.226108141761462
0.018373327862142,0.243424980421447
0.00974273078019589,0.229631011865924
0.00834249162541161,0.223556961559096
0.00532074544992217,0.197852543520546
0.0125821359155195,0.202223903041524
0.00674797755409793,0.184512899962
0.00646848204207434,0.205627680750185
0.00712716712915133,0.182049234915247
0.0514116805329534,0.214505863913099
0.0770166584740225,0.208168082527073
0.0196191568239127,0.190211262427706
0.0828041970532056,0.198101048015535
0.0160840239509501,0.180618774835909
0.0206686883982086,0.208941276491686
0.0171497133233626,0.190520260854035
0.0248615810123613,0.182747400225907
0.0252274947981825,0.207573797322372
0.0378514894486977,0.181563070588621
0.0192275737123624,0.218632947419299
0.0468261819381829,0.21973330634978
0.35405967109869,0.183014313226443
1.76437741227209,0.191032709405614
0.0611413073827621,0.178454090261227
0.534079431764199,0.228064647010922
2.1133150209767,0.246265820575247
2.16720296771749,0.230742830350198
2.38080998515918,0.246969607460353
3.51207750001497,0.247052768242637
5.67697413582561,0.223446436480887
13.7224562586496,0.215729846836364
13.971086585956,0.241722706869017
2.81613526359296,0.218925504340003
0.00620647562408549,0.155319157642893
0.00677494693891197,0.184731026900586
0.00815740709846636,0.170299185653052
0.017471605032812,0.151053809782992
0.00801160770538394,0.202227586286553
0.0203464286349069,0.20868191028185
0.0162802424685061,0.216392170528561
0.0102997153584394,0.219859974098592
0.0103913642686362,0.216189995786318
0.0166159657308284,0.207338643441989
0.0125350958063699,0.214563543162474
0.0160973781708404,0.207904322294495
0.00784238241734112,0.210223594867845
0.00582468224066361,0.208591033465293
0.0037802208083193,0.186484603673069
0.0106713025388142,0.191903018056202
0.00710142751617104,0.187091772053283
0.00692631602255159,0.180296686379108
0.00762595052831071,0.176837524199848
0.0436965194390006,0.205717550244223
0.0633795392117375,0.193539160601989
0.0180718775341337,0.188038935172167
0.0690621653140782,0.195352214190884
0.0148723761410713,0.18020307125798
0.0181434863400743,0.18474351435716
0.0167311476111479,0.180271698438212
0.025616670499681,0.178225236437536
0.0210354707531163,0.191093916664401
0.0278571735664912,0.196266625652869
0.014229965152382,0.201668129497501
0.0374494698629502,0.19247770944414
0.716392240979374,0.166048277373764
1.67751289949724,0.178834211990637
0.227709573621386,0.163546531886197
0.378963573396463,0.210954317336505
1.36894377764865,0.20535123246896
1.22755026304284,0.214398462134639
1.25832099116609,0.213015890393256
1.70265840417633,0.201541079396392
2.19347842283053,0.211502499883365
4.05183474693038,0.209364932820187
7.03192773026744,0.214128446404253
2.58118755585682,0.182250868448731
6.07757638668141,0.209766197423878
0.0400803227486921,0.185827399866766
0.0365935906106368,0.186732236954879
0.0409290710843421,0.19754626157294
0.118854991862192,0.193481050135153
0.0104230709499544,0.213106688075045
0.0294530558385454,0.210861072630253
0.0304659975661791,0.247562982197387
0.0158377545683295,0.244850547729787
0.0144636165132163,0.209841852088861
0.0330126867784573,0.248275272162424
0.0188650164830419,0.216546710745247
0.0415978402013571,0.258050627700603
0.0478374019499128,0.2220379398094
0.0146027813264165,0.242304210893701
0.00995000875112677,0.208087822516617
0.0843456669449821,0.253121383418579
0.0515839338841354,0.20195010184626
0.0406698590141422,0.202814977051339
0.0488874194113581,0.201214623439952
0.127607823181908,0.25373135627984
0.181529418456687,0.215962686584996
0.062630210988363,0.216567867227869
0.170886506259791,0.203829993770985
0.0601687771219013,0.201677351242512
0.0887238866812017,0.194593500410956
0.0972768074614943,0.188724619667595
0.135464396885427,0.188710642837007
0.0567142542199942,0.235724332754575
0.0803147763227329,0.184375766751597
0.0390538603470193,0.257285704550084
0.112445801029713,0.227401416183315
0.969447484435382,0.18173988189937
2.63189320705467,0.178491274351374
0.517100005093592,0.195483896611992
0.284371393925598,0.221953636045219
3.52122421523396,0.240818035676229
0.636085226887138,0.248112457829626
3.14164009409185,0.260607919555164
0.805782628897303,0.219436906344042
0.883038785007305,0.2218287032264
0.992328078654684,0.213623587669519
15.4195426213229,0.256594796608545
13.8925148224492,0.234517742037966
2.58839131619257,0.203077909199798
3.34307196144987,0.210497436261594
0.084989029775715,0.186890802884221
0.0764697227945124,0.179832165203707
0.0911407363686026,0.204443177424295
0.275684206630477,0.184403912180125
0.00884889525351126,0.200640672353678
0.0255031273784233,0.200153247908427
0.0260058585127507,0.235220213186842
0.0143534922542784,0.234732631653438
0.0118212462404234,0.194312679225404
0.0330278415247188,0.227924162398923
0.0146495179058707,0.186044051395163
0.0459418425274302,0.209102380973525
0.0794018600433582,0.204451801322354
0.0202207417691102,0.19904224535807
0.0136973365890808,0.19560499909387
0.179629492334552,0.228532952087745
0.118920792253315,0.229817222750277
0.0825503373590599,0.199502632845425
0.098296120820696,0.218919906303607
0.155682611571916,0.214720016977109
0.204879512999445,0.22442625224175
0.105958037787941,0.214120337805197
0.213932778286478,0.219880304395553
0.111915680914154,0.202046506378321
0.151644053506467,0.173004423920854
0.1853149608027,0.18333964518132
0.265553212660542,0.189700359250903
0.0534649956915433,0.227856086599745
0.0682011129894215,0.183318987378718
0.0463324901100362,0.237151670634154
0.124348750735349,0.232308769181565
1.71922184903283,0.178130176009701
1.62899436812293,0.179173554236777
1.351146791404,0.196749714975347
0.0824541008872207,0.198967974947855
0.774186339461009,0.226603936309372
0.141747823379126,0.203277295882176
0.547618434329871,0.206309480380451
0.176046564305771,0.216042078994844
0.168336308246346,0.203175786916349
0.222966402088235,0.193860528927244
4.35469031572587,0.19946557507594
8.71901867107722,0.214710400251709
0.523351444086288,0.188197316850058
0.60048098191654,0.187600022355122
14.9482778648552,0.222395293951017
0.0639093161793834,0.186137699114699
0.0678780943996298,0.178587732685386
0.0984931510510682,0.206549191774587
0.200223483370775,0.185214570254724
0.0109684030656468,0.208222870741667
0.0387083501090391,0.201967555409458
0.0397604342484458,0.229887608624125
0.015115684065598,0.217928011281094
0.0133752738150773,0.197506812491382
0.0310708444879683,0.211933293283913
0.0144751901426747,0.18910732659641
0.0403313835291182,0.213996342986775
0.0598495276870903,0.202396616763835
0.0151345427081615,0.192038897942731
0.0124340693172562,0.182524200535766
0.130155507260824,0.236927781097756
0.10351804992818,0.246430887100013
0.0579915910516345,0.204492748822827
0.103699818778711,0.213971130815387
0.187784598021879,0.226288027472393
0.288796722774513,0.23873840213579
0.12317369859494,0.233222230108312
0.291765951487279,0.237923049875098
0.125309390541609,0.231334183521295
0.134769718356469,0.176868249487771
0.173561457609961,0.18332776496954
0.255773214024137,0.213600067045442
0.0593568205340474,0.216702232523934
0.0751226386551915,0.18587305971905
0.0364831890386355,0.219412612084591
0.141280128762709,0.215237894697779
2.20560061653233,0.181171427226792
1.90320055253807,0.183651414615829
1.49526577329949,0.192438517034363
0.102932316830423,0.196065186664514
0.650947093595242,0.222925809514303
0.120410434069985,0.204870795096086
0.412755457405781,0.199878796980905
0.149603723192328,0.205161210864627
0.148565897531895,0.199993393740073
0.123022560370286,0.189848500240196
1.91589922595606,0.189258019179638
4.97062663209908,0.190151578565554
0.327703639936261,0.175758532872195
0.330648308121594,0.180472280432439
5.88167532108759,0.199751078866796
11.4531173381926,0.223586481661895
0.170428569449765,0.169183272096404
0.143426624537371,0.181813228339062
0.458626089827492,0.200211000910577
0.667516629659218,0.172746380640319
0.0237516455067509,0.199187554694438
0.107660093831723,0.208978342563979
0.0811743809357723,0.21642115524495
0.0332636189849629,0.222176130144782
0.0278463226727761,0.204486716209865
0.0700465911724366,0.213311609631402
0.0369525487055034,0.191329224149215
0.0768921146199369,0.198646947205526
0.10231561861861,0.191839583334381
0.0282156065878125,0.18884504234751
0.0217083996675868,0.170896560356779
0.238134140338375,0.209270616409742
0.204341331701467,0.222362499331315
0.128992696794627,0.187976805694764
0.401968450524127,0.211606972823117
0.405382071840387,0.221869804420211
0.646694106880338,0.24191252713505
0.300916348998586,0.231619341743302
0.741820337900096,0.227143754031539
0.386458518274863,0.229729531232372
0.315330377306184,0.199649685300202
0.392713561659006,0.209572718615534
0.760684207044601,0.217062731266214
0.140756446137942,0.205836828277728
0.150407264442958,0.202096972568239
0.0904399184836141,0.205065471558506
0.323548857924979,0.204203942884782
3.22633272884347,0.173444630517386
3.20201423350805,0.183217476891746
1.58943687598851,0.18665698913165
0.228122533766201,0.196329586817999
0.44771412697202,0.218726210870714
0.183507169121798,0.204017338839293
0.242295959743957,0.205769052773124
0.151571173468355,0.211404363376865
0.120224157776954,0.209315189604653
0.109639648903202,0.193200398138013
0.59284844950299,0.19504550896871
2.68234537496285,0.189985247368022
0.223314726518812,0.183859829555531
0.492431265851242,0.169012152775087
1.93448447207543,0.207374866480851
5.41383066573978,0.208713736206487
9.03111472570712,0.227370480568835
0.105055900508525,0.197529001913847
0.0974269888659372,0.192617290314349
0.457627516629249,0.205914025583688
0.330728114300631,0.194772079762457
0.154734074451623,0.207007555153509
0.50249987368793,0.211389706294707
0.509344101919712,0.259343992844846
0.203710822478883,0.24417575979986
0.137057897621457,0.222495637174112
0.413373802490137,0.237105441115023
0.151646898573972,0.206374006444796
0.355511199419669,0.24355829818392
0.169285110684789,0.237244387520734
0.0781272193275191,0.220865942406258
0.0507480273443966,0.212922370648635
0.310410453130844,0.230352638494296
0.214066852202043,0.218508563400066
0.114554495018096,0.204926487877177
0.328187404241252,0.216863988149996
2.56815394827466,0.246920831570238
3.44877758464448,0.228266699537029
1.07671089312868,0.228957690874588
3.18287730554676,0.219912994756478
0.936827733351515,0.223912783263994
0.809810990292879,0.20435046241553
0.718887851297783,0.21133518511617
1.22101764942468,0.204566120500487
0.861804215456799,0.238825297845224
1.0132876244183,0.192873513781875
0.342843912566013,0.239431193510554
1.65790170231925,0.248988635418007
0.551679444225343,0.196185173205752
0.430078145978583,0.187698769560119
1.65713905086543,0.207463641021439
0.37423963832455,0.211690092728398
15.9028479703948,0.227440168885356
0.665603573790541,0.20553086552332
16.5157510947743,0.248666256974814
2.23115337146597,0.229978662125036
2.07386825630585,0.225049808824954
0.986951175342605,0.213436134689722
5.37406001289513,0.243888800144378
1.98906910729946,0.226280709273656
0.759550232852186,0.214391329559767
0.492611830277237,0.202601872586549
3.70886242288234,0.263467266522891
3.0618230789313,0.223150976432509
1.21008885895901,0.227797327035658
1.1183654906268,0.21789905119838
0.142628293815327,0.194580169137173
0.138566967620872,0.191927698361585
0.799114253218769,0.215602463586851
0.416564763970467,0.201255288407434
0.407549078059641,0.227733216986158
1.42142904936581,0.227465470888022
1.09871887328014,0.241751507546866
0.432778012672403,0.248117066133986
0.308691585591755,0.211400545459195
0.745097822378994,0.245545605929848
0.336602158822559,0.200258076650643
0.653737295624526,0.242404870090394
0.250749358021497,0.21736713800445
0.160695216589508,0.204085852250692
0.100626557379734,0.207913564852296
0.357447332899416,0.234046715807324
0.2910153129896,0.231309697140555
0.147323605625747,0.208010477253914
0.477663161709641,0.234118031315601
3.96253025058571,0.220334989320322
6.89062232940929,0.260523796905319
1.7454492123781,0.245035776390083
6.81004216788919,0.261727338326817
1.67954120527036,0.239355698042826
1.20924337431473,0.19532249404382
1.14417749129317,0.207015736715863
1.76267028212383,0.215984001637492
1.37257127881889,0.224959682255344
1.68921723920285,0.196328313180312
0.546489135543437,0.219390729521941
