gene_corr_set,variability_set
0.37433622818282,0.25703816910371
0.314752805253018,0.259834031244299
0.880515126012839,0.23935532112634
0.14787832229802,0.252970116075248
0.579676164707863,0.233982324001242
0.488763241228427,0.244980705826746
0.39972494066476,0.260648636343272
0.247247466939959,0.271340535670289
0.443732183429699,0.259746875551147
0.787832397864798,0.252217725252353
0.53935637218672,0.260490279413363
0.649074424009061,0.264358308425647
0.420587190576319,0.26348747383097
0.265619321466284,0.290317272080082
0.519689394996908,0.244616846297681
0.383170407468548,0.220891673162008
0.265002384896925,0.215327961195979
0.478746104412509,0.215649620580836
0.050023316006902,0.256430883169948
0.0336075261911249,0.259702626053095
0.0521970505902529,0.214682318009656
0.140909395887434,0.226522069785579
0.0467457781557848,0.259307783549773
-0.147186033454806,0.238888685166367
0.0436146797466649,0.225803892726888
0.0776372626815379,0.241478286553907
0.280927271955495,0.221898188899152
-0.0846881665295577,0.232174981577162
0.0899447859134875,0.2312441694152
-0.238914396955781,0.242516882909156
0.119445520082251,0.252708182104151
0.114552356157416,0.23378733626392
0.201479472504917,0.281017227360116
0.50811675368391,0.225456471317791
-0.110117541715563,0.220903986257711
-0.199439696915174,0.214048808559012
0.1374491892666,0.212034193012353
0.194264185564917,0.227715195653289
0.372777744696807,0.20938101382911
0.334357434088667,0.225520381732417
0.203769444415984,0.223366884240612
0.431048967781716,0.217143752448053
0.064715544273125,0.252812497915314
0.288874864283329,0.212212430803221
0.274989434307375,0.229292147969877
0.265882644533053,0.214537951383505
0.030935872788645,0.25175768073164
0.294804948863521,0.229886302911523
0.694033446286563,0.263943557937194
0.19599306022752,0.228465978782711
0.31839367287875,0.21672172961507
0.290882886812961,0.230279773106017
-0.0558018382716079,0.255556459876458
0.321820779664104,0.246984272576574
0.149332362198869,0.211704964950231
-0.0199924905602357,0.208094126291226
0.341051722592995,0.21178675405162
-0.0019471041461813,0.236621582570037
-0.00420005376172361,0.236424095703634
0.222431227148874,0.291043342827263
-0.087589661610539,0.241420714860957
-0.00886975801029823,0.261808650635475
-0.149390439926297,0.261896929148005
-0.20988149132986,0.246160211061787
0.0523519726914308,0.252688083563967
0.221116299285181,0.235874582295714
0.0883979617203801,0.240630324741525
0.154591152394083,0.224030944704763
0.209750994894535,0.24349995137378
-0.162933304535008,0.223514681320077
0.0583691626433934,0.230471713901956
0.0331209688103149,0.228960171507271
-0.0526538273966851,0.235139137003811
-0.0193720792921903,0.225039952368716
0.241032133091447,0.204422952779403
-0.0552726226934367,0.21645801794363
0.259342364672289,0.197856823043872
-0.0668260735317289,0.241293934425974
0.00814650010428984,0.236604854214037
0.0910884642279096,0.225032333963882
0.0617525874631168,0.219428720873096
-0.247407719235106,0.234329178845395
-0.121543524203718,0.21964146659489
-0.0259959782429116,0.211877660870547
-0.218081800654096,0.212285476395257
0.0314580801516442,0.227452121218795
0.127719844414502,0.234300765132403
0.0796598587115402,0.215748301013422
0.338565279336348,0.240908800898665
0.0402897541432116,0.222585704677973
-0.197657741586293,0.219396378591431
-0.0580592695789267,0.219362938466439
-0.0531583133023666,0.225959996475591
0.0578789295288388,0.223463526840235
0.0787217709338617,0.216391321681408
0.124502836076203,0.218932448591872
0.111071275024905,0.234060563318022
0.018544416950304,0.22431341616416
0.017475875232531,0.277073089639162
-0.106382082830901,0.289691420561888
0.404997875296862,0.289780352546314
0.129094211595371,0.235867639160814
0.0729800046418973,0.253778141275856
0.126670021631176,0.259048703134015
0.0492963765678292,0.234053785792043
0.341902463533528,0.324342306384541
0.213027607331049,0.245019383934328
0.0931034635705108,0.24716161796545
-0.0512372427367478,0.234726667925757
0.141380467007573,0.248323231372872
0.106834832411792,0.226386012979288
0.0577086886699999,0.23643665849755
0.375685311392253,0.23531594539082
-0.254096549474881,0.224610444416716
0.192978440492419,0.231237011824868
0.213717057901544,0.21770483652435
0.0507264969536109,0.234534082891609
-0.0449376277527015,0.252662102458451
0.405565813672559,0.232954294011939
0.38926650552603,0.224531090513957
0.161711482140586,0.235253870365203
0.101885930564075,0.243756727359282
-0.106438032978119,0.241861390253663
0.140086738427002,0.226387262741869
0.104041841080526,0.216693411006849
0.08953272304805,0.224975032931419
0.0261318197947415,0.226970055528857
0.154343644428704,0.22233818027559
0.424038847818025,0.303599016308232
0.208167960230095,0.229008864359587
0.12031025662111,0.212320357241028
0.15444190198611,0.219659318012523
-0.100159008877835,0.21724734011904
0.0347116569802056,0.24522655874321
0.0247418983374741,0.207881033586068
-0.185508438187693,0.212794392425131
0.164176917589821,0.206642441799673
0.130481597422399,0.22001639036937
0.154060662064544,0.216796134808015
-0.238937375723096,0.245813089422631
0.590165948083649,0.269618919718147
-0.332599744380188,0.241381079210911
0.234018955279447,0.237371389118923
0.448624541495027,0.267738692233376
0.597978278607817,0.290784221046699
-0.641344417256444,0.24452073506954
0.374899203177007,0.238803148225291
0.180724222436917,0.242928836439422
0.353789566213768,0.233658259711582
0.24421397939342,0.227296611473902
0.532223765980968,0.24950766968011
0.376164725447334,0.264003759318048
-0.0180272035191393,0.221226267079284
0.493864331048421,0.230154839655954
-0.484098185575185,0.212746764862304
0.387843951148307,0.256112333453363
0.25746672445331,0.267650378385157
0.160685743589864,0.24357577178681
-0.299050730561159,0.227958837435819
0.55463822686548,0.254793280878143
0.203411406816587,0.271717066779058
0.257151565227418,0.22556292589791
0.298320055298008,0.223990672429656
0.106407744977554,0.230905019555891
-0.0195821508982213,0.26499718466218
0.0575166609502388,0.232744413534019
0.453678235610714,0.229140290731517
0.476773556461072,0.221829858310646
0.555178811299005,0.23483348111119
0.139570147844711,0.23357542063581
0.0622841102841432,0.225104538132862
0.21621989795182,0.233806145671479
0.123769725212509,0.215895932726694
0.109153999847264,0.222628653880929
0.198163419703179,0.216920015269787
0.254792518940904,0.268544214399794
0.327698490527853,0.249789884445992
0.109112630865064,0.24819629523494
-0.276303974669389,0.255405320534777
0.211835931961208,0.264721497618364
0.231198456366923,0.255715890240924
0.0496531985580832,0.25248722643013
-0.429780276483105,0.239788892442374
0.0701260668351613,0.234145792271148
-0.414266314450095,0.230819127095306
-0.193067480929786,0.22838117414597
-0.463379925016784,0.248549650908238
-0.101911051831954,0.223475696670533
0.49327710844211,0.208351449868508
-0.121569040100257,0.212912981887132
0.173873776956161,0.198861289497203
-0.0304570126281612,0.242500193457595
-0.253836689999543,0.245477729892194
-0.160818197836235,0.222773941443761
-0.240496719618441,0.222668487794012
-0.171785371986854,0.225071424252624
-0.425528512148163,0.23388876103122
0.064329094410703,0.231286159146453
-0.381286309924185,0.205699751251908
-0.204992752855724,0.216644797118032
-0.129770432842463,0.231890754833117
-0.0822489941363606,0.245109591981251
-0.117548209334436,0.24104117669671
-0.386164017632876,0.283390512306949
-0.0612852630758728,0.246956856050146
-0.220226486217101,0.216932087106888
-0.213775561905344,0.226796222219378
-0.0384109571662036,0.229695864045679
-0.447397783599209,0.241767391664745
-0.335607487719734,0.212325335438061
-0.432183921153738,0.214632082283821
-0.435227298920804,0.21194581758165
0.0702604441653408,0.249168465749602
-0.0361735249370328,0.239621359607241
-0.296116254769124,0.286183104499799
0.709344632507546,0.322289787488011
-0.340805301342799,0.275140235276754
0.366983996537109,0.229563148001829
-0.0259634555460631,0.21134886499285
0.224935854998074,0.269042247396304
-0.202036534559239,0.251186919424908
0.350703186029115,0.226811866211455
0.127426707586285,0.225238223081031
-0.0566009822605336,0.242978909041952
-0.169192325046578,0.252402151511595
-0.222371603838805,0.247958289241712
0.357549992816715,0.255081815227663
-0.23200477360625,0.216684433925269
0.205502949672437,0.241297251782482
0.303576522286417,0.293281354839969
-0.27239960680995,0.253717570448805
0.515099842963905,0.223082322424162
-0.594712188339756,0.284823351038766
-0.151456972115882,0.225096512177372
-0.510663519390784,0.291650077607743
-0.10254517850031,0.248795302372193
-0.419920811059596,0.259134156111164
-0.129041075736159,0.237449845987262
-0.128498016665332,0.245354199407273
0.141497078261499,0.227744525583221
-0.249434496091309,0.243052505876097
-0.591853779097878,0.249778971230013
0.0132354344142503,0.233188286917279
-0.00625682885564015,0.225277644188779
0.043652546873367,0.246115881123954
-0.0614088701052087,0.242157912419004
-0.0234732566912593,0.266720153734035
-0.0748097327134404,0.23352469514682
0.0640473642522279,0.22397289296191
-0.0966959644243129,0.225101103696002
-0.0404240304257955,0.237711844124148
0.00975861006896979,0.21787044555798
0.158842634826841,0.271929179441939
0.13123309485828,0.221422895834585
0.0204282926381681,0.220392846959706
-0.138173108305098,0.214856408328172
-0.0195017587887991,0.219357751633438
-0.274271776843153,0.250952114559571
-0.328751092260797,0.208711948818133
-0.613920038612322,0.20509511213745
-0.171966645039364,0.207400103347044
-0.124211576597865,0.219450225001517
0.00494804776319788,0.217022280433755
0.0922760271787604,0.245112572540002
-0.107669127433328,0.239002918830245
-0.117214865573616,0.270294241242852
-0.00472115565868612,0.278525962738312
-0.325536194614339,0.255043272251012
0.24163628072534,0.251894299657332
0.162774257819686,0.310990848718239
-0.111720245103314,0.223283931715747
0.118929789749229,0.214677668025231
-0.132481807222029,0.204859260752312
0.0745532163620213,0.237899308899052
0.12125273371717,0.24426973619979
0.0904971203374205,0.230186587711017
-0.112776923428555,0.239499393499954
-0.0203369685096727,0.233386712266443
0.334973999666458,0.244715390361398
-0.000521387332363316,0.246419983612755
-0.0417877124507822,0.220462275712811
0.193911456446536,0.220636255509352
0.0425195886596444,0.231902372982399
0.155156680245051,0.24405875730995
0.0710043148490052,0.241846683295823
0.0105450788593451,0.276895775766864
0.341269386427285,0.242385254555093
0.245747550825292,0.229803845175472
0.185236034318431,0.240209971553612
0.240642125347344,0.252648725999549
-0.233553681594722,0.248403200984101
-0.0615059365983089,0.223830725021991
-0.226747103953658,0.221675277590909
-0.127330434715029,0.215597647127914
-0.0475449021424152,0.2389556668182
0.0981546487096417,0.250439870416348
-0.0643609606075454,0.255366983478498
0.65715617652143,0.261005112489664
0.0225428722262032,0.249633216281314
0.471083315178615,0.242338720680849
0.373586344330353,0.232727128464282
0.731919954950393,0.257516296364483
0.182015583008799,0.235620840829231
0.39788148528285,0.227529329047426
-0.202127540376061,0.210082474933549
0.276767879765645,0.28658096611939
0.622895066571252,0.262758417721143
0.220616936322215,0.24059741269536
0.0955376778833027,0.247307456273462
0.288507184267722,0.260926851859322
0.534650034959523,0.240548854119325
0.0683144728045983,0.245457658820832
0.416021887904453,0.231469382129537
0.295044604573889,0.22468889677833
0.393369378484052,0.235265878903664
0.263960467126295,0.245669843717399
0.378814211743008,0.249402679734573
0.521548248630709,0.265707588531407
0.264065153251877,0.240139711624787
0.402016021007123,0.24091164335859
0.497669577183411,0.237144394861988
0.111742804990124,0.226083229425849
0.417945053734625,0.272295598971288
0.159760484952544,0.214168010477657
0.529571657004123,0.227405291500965
0.505431908608821,0.209266049879043
0.11944276936632,0.218409252864571
0.135043265317146,0.217788459788037
0.309708163359483,0.344390175186455
-0.341072995954137,0.262154567258058
0.334949921306621,0.224950694548878
-0.147468600987996,0.262953759790237
0.177242198301827,0.256733140987444
-0.249358563380254,0.259194640966437
-0.0288277879801052,0.294010873401564
-0.303720339945744,0.270371813068856
-0.263348119050233,0.32885623263428
-0.0726383208153351,0.264495028959146
-0.443889448607827,0.211454322301367
0.0889211486791778,0.241698699285674
0.220014968874957,0.299889613185149
0.140863846640859,0.266728017605362
-0.0303800016021675,0.231311355283856
0.192708459602005,0.344846688361098
-0.0470712945230983,0.252433555377685
0.201862669265264,0.272730758105852
-0.0744111076659857,0.270978246997156
0.177832313510773,0.359899292194671
-0.235592973268707,0.37580719518439
0.036607255513628,0.33265355423696
-0.155331997131315,0.308246091926895
0.319555977922105,0.320400681307332
-0.12547393681857,0.219056789020492
-0.0225729949459735,0.269340449501971
-0.524791664434418,0.227909728050294
0.00501506298058232,0.223817953639263
-0.592483611019993,0.239332925233332
-0.248480858806598,0.236013292115275
-0.715689799431927,0.252334207635951
-0.371203183349136,0.23434673046822
-0.0401080972997961,0.223577372725642
-0.734246660477235,0.227078435816736
0.559601068265408,0.219798960299232
-0.1210763933556,0.275758742337196
0.122589581269538,0.249423985880851
-0.0742111015228429,0.237535653790816
0.0775063586848885,0.236173179616851
-0.606927253777691,0.25015320636432
-0.235596334796761,0.252314195910516
-0.345494913694925,0.235534821485698
-0.307591838598807,0.236574049476558
0.230676063901205,0.25323134667385
0.107768586828275,0.265293718720215
0.396882814160678,0.258337123421185
0.496286411872646,0.291177504968269
0.220177964926398,0.248924318513545
-0.534885949000452,0.23372561236824
-0.844220941102058,0.245809690210005
-0.0434149303435139,0.231378437097884
-0.00897465155003374,0.20597956367367
-0.480995341402811,0.215481248547464
-0.260645398263197,0.203025969937277
-0.0324226707508339,0.2272366601
-0.265953142118087,0.221417043631628
0.105321832078631,0.303736396183087
0.443826680015369,0.289059511695233
0.320608026417343,0.296243135725364
0.634466728534749,0.286091193078586
0.626611829453682,0.219788435763737
-0.197447405976522,0.207295562005666
0.619776541762457,0.264536138278664
0.692043187162998,0.229429688068919
0.190372709608114,0.238232756069646
0.0666547686023166,0.235211224486981
0.270801619297488,0.288026630973903
0.130910205309941,0.275821756621219
0.215476831553602,0.241249579911456
0.0818771487880195,0.235006028768998
0.380585310101834,0.245427543460533
0.391957810255062,0.233799689929098
0.10829886146029,0.233687528748894
-0.0890663647986147,0.227211045991055
0.207236287633198,0.246768377822961
0.583644636573301,0.252457439523316
0.0602712657631361,0.237451743814678
0.496006681170183,0.217584453897591
0.472696075532895,0.217404541745932
0.28469372231031,0.223100453638493
0.299394809061496,0.205286455813227
0.216099336924975,0.219743663108689
-0.0584253177263828,0.319294041315965
0.0196224125719313,0.259672275053236
0.139360763307739,0.286692190533402
0.0934438258780316,0.234738976728433
-0.302969367026139,0.204946613636994
0.262949365244606,0.278072480479504
0.0472334327333394,0.247153892856053
0.063857844235865,0.248392537210419
-0.0973835296858683,0.255544242257492
0.0997151465810132,0.253604133267851
0.082662477857786,0.294996169058928
0.112509738984406,0.251357873039752
0.0613170600133136,0.241200573188358
0.0132128915383343,0.265609766960068
0.14322853304186,0.248805354944924
0.00537023004692003,0.250441264717998
0.0424186287092011,0.250401356860302
0.238239617702966,0.281888485618924
-0.1299674724429,0.269290655859161
0.0989934863500582,0.248635768296769
-0.0190353511940069,0.223262732174353
-0.0455378419023909,0.220494627296942
-0.184721766597855,0.220180699915981
0.00106302247413755,0.224692275190318
-0.00913079265281101,0.230333470321263
0.234595894745473,0.264774779442011
0.594976491197534,0.287706032815944
0.50294857139924,0.235350933861535
-0.0271272545945294,0.20739864302699
0.56759768000796,0.271999354583575
0.641008190388306,0.249156970175708
0.239504322895142,0.241400298682279
0.287197896323995,0.249711316530167
0.109448623218648,0.285708195794739
0.0912345728904212,0.27236210616831
0.185618408379806,0.251073000335929
0.00754071273554883,0.230651975595341
0.370623257838198,0.261340583535007
0.183933150486111,0.254027355039867
0.0399407238331437,0.254750759261244
-0.252137601672452,0.249591166941318
0.0975919500338019,0.26561145283894
0.654153900581028,0.274900065157398
-0.104884209172296,0.266726200957602
0.445638457112535,0.219190172209635
0.220482777580128,0.22024238385097
0.237680301149507,0.218344645521074
0.300110264281936,0.235779149130448
0.24564959616977,0.265914577806309
0.483565051670573,0.292435156278472
0.309893570617335,0.214795610533847
-0.106670486621541,0.206462649517315
0.208102320462577,0.243070524486768
0.464806560974671,0.228290174010582
0.247579969239496,0.220241764891717
0.180548191984628,0.241714479779568
0.398859693199916,0.256286038807009
0.0754937206346457,0.262241128036518
0.207199912458715,0.223132494808463
0.118824130210664,0.233073743102992
0.237528877199213,0.233324700983089
0.0480651212300419,0.232605045799088
0.00682370884230431,0.237913783715229
0.12201284822454,0.23457813060778
0.184577736365531,0.248996481517061
0.29114395833088,0.251838115031583
0.114530232156661,0.243829280446612
0.212762599395025,0.212331099631882
-0.0356922420128326,0.21396072069515
0.0781894572591915,0.216065790058315
0.12277692526255,0.220761698860534
0.204192884577626,0.226428100355077
0.622899303904913,0.235305181675319
-0.256660869900004,0.216732508297869
0.61517983927517,0.272160315455966
0.837094600986631,0.255102613525714
0.396930914078579,0.244202471901729
0.277365852005834,0.243863340748911
0.586291031586643,0.268457546935533
0.245976427679748,0.272722201523103
0.322772127493152,0.245464762942254
0.288166882085495,0.24385095520348
0.461651961014331,0.242019622851339
0.507528375892452,0.2495919680324
0.202795681343533,0.248588689150253
0.129551392318009,0.247330653714323
0.422682844449584,0.248381897772809
0.775318802387136,0.237678742222647
-0.0023619157732785,0.261837561219341
0.535252237774368,0.212055436155907
0.351401522960893,0.214399709025841
0.242417884676392,0.213353514284458
0.252011920025997,0.23383783679505
0.311548808601039,0.240981637923511
0.271582217209954,0.261385926418537
-0.0430911259639279,0.224994009703786
-0.357633961087044,0.235527716828452
0.0573455620319287,0.273980870962204
-0.242119821953497,0.249075458211213
0.50634413565549,0.243959969036734
0.080873197018737,0.23865328117515
-0.021978030377396,0.243092732721766
0.486242399432024,0.264316645549374
0.201512631897784,0.255590877679642
0.372588049828897,0.254678886663394
0.27758619155483,0.226356690020556
-0.083865650526075,0.236532674755506
-0.23871633687814,0.254789951767322
-0.0956659336398454,0.224057403292595
0.462427861910336,0.255561938764133
0.0427961247179961,0.215782818043707
0.343751093442042,0.220576503856171
0.0704207993848969,0.228361779558675
0.503244800255838,0.310335049166519
-0.1342526114109,0.227331647225782
0.432652145904874,0.218269750803986
0.186541771963805,0.210793342563171
-0.0349523162203023,0.217309123348273
0.11944628629828,0.246882398774972
-0.101779217805164,0.226557017513575
0.248754329794751,0.244567453457262
-0.191167001743808,0.245170201882141
0.0165600131273872,0.234940862988262
0.172347611505653,0.219322628878861
-0.0767087615172951,0.226672480665374
-0.41113677166061,0.225450560109141
-0.0919107278680285,0.220405632053509
-0.263374730695145,0.212843857366348
0.199932552724498,0.208653519182558
-0.127283512636227,0.225130370996694
0.334827524391602,0.259171215509228
0.79921443130314,0.237131820444614
0.0562746075771602,0.240986117672219
-0.0346865751417987,0.233481020255624
-0.192813254311192,0.238042113158876
0.0797208995106772,0.265095428183792
0.0997462439381581,0.254335382984556
0.0151144990117094,0.246835541855677
0.00789366902321115,0.222627082641368
0.201748152541261,0.233899139361573
0.208772828610907,0.240052352372491
0.0490700182928608,0.220629177274011
-0.181658221014364,0.24448558871376
0.0637904123718405,0.220774433678847
0.166013931357025,0.221186006029473
0.476243633699496,0.216459728891114
0.110597339242339,0.213562673159674
-0.423609877998539,0.275817701435909
0.15744939746725,0.2220705720312
0.304083981641682,0.23028968047735
-0.052339388055873,0.218465774757608
0.338604081471553,0.203654501614579
0.234471866093791,0.218399994056255
-0.34854331599871,0.236548574863663
-0.473279093828769,0.221800261476931
-0.173346021377891,0.238106024603117
-0.122938231739869,0.228845754750196
0.00334865713862687,0.223976892205077
-0.630141618503912,0.231969394600123
-0.14586427994531,0.219291614635439
-0.370231023751424,0.247695866017165
-0.217387937308494,0.220322117537518
-0.243400726570783,0.217723356488364
-0.201069655563855,0.208432495344715
-0.311559764693632,0.210814636184283
-0.611236632098943,0.21262435592634
-0.300674120154373,0.21082666884065
-0.463108708957386,0.221532354706173
-0.281530079849366,0.214454140179176
-0.310919842610123,0.21269264368792
-0.169059600000551,0.22145950682565
-0.270290427466779,0.217376498133253
-0.263843129665955,0.223961411376186
-0.246803817806523,0.215382255795133
-0.0895397131899223,0.200939591351257
0.0280073789857404,0.211027898479065
0.25530124614997,0.276124605503437
0.149661328225898,0.249960286714237
0.0739227614873474,0.241751821439366
0.161868501969692,0.275175613890916
0.28478308471931,0.263799706448542
0.160444254448339,0.302193319804862
0.140090417078667,0.24665353866976
0.215353893873211,0.239638453619694
0.177979198795551,0.262698493025047
0.0947933856297023,0.314436363157941
0.138597218390546,0.258040792970895
0.212273941551376,0.354279308027482
0.149350016768992,0.240915861271152
0.364035087753292,0.263487746339292
0.53853791379265,0.249614452703321
0.165545983633851,0.273411071819179
-0.0117434510434682,0.325194771350522
0.0509555893613942,0.23071004177118
0.544626819242043,0.257155438213794
0.157026820353941,0.225738963818973
0.147446624059738,0.241819368678029
0.0750645452096791,0.251480900756776
-0.0977425715283556,0.246759268901532
0.170002061354742,0.262309744377675
0.622695917346444,0.233463344607322
0.225854128835299,0.260318038646184
0.296257905135782,0.235678223764429
0.211236880047906,0.23914830462894
0.364221000747442,0.243433723284875
0.295351814166932,0.269128402204179
0.468453366646154,0.251115955566456
0.36625555623759,0.283909081535147
0.179054510769376,0.237293325888071
0.456706588043137,0.234494927334604
0.886939771538566,0.245890433319683
0.154185076443581,0.243623396422161
0.223017795851421,0.227481606353789
0.382812350504252,0.237192117022022
0.248687851448625,0.217227966451563
0.0863073343865598,0.219393749913491
0.282703480690257,0.225642107337938
0.280529946567256,0.241841118885139
0.303958865636389,0.264971485579903
0.500167118464307,0.247818493785905
0.0243263490877889,0.276978844650924
0.407963232565595,0.243742636377242
0.381413059687836,0.233376483319448
0.0828590133359928,0.228883846756151
0.0679952897240075,0.290527523008415
0.096336810255382,0.232091611580618
0.52357541443673,0.295388061549801
0.161692629255213,0.222597462040491
0.475479993889595,0.234007765295162
0.333875970715157,0.22609878368027
0.0593436599229294,0.243876275406261
0.374568330903335,0.328531163644162
-0.00306366055700255,0.217060261709169
0.0237105311948522,0.231475496990753
0.380258919538462,0.212268573668035
0.235701352936667,0.232540837192979
0.0561747475009009,0.231225876491472
0.355950914999525,0.269233438896278
0.399090312235778,0.242899691792715
0.0209854892609074,0.284893925293801
0.417183487255469,0.235425945331621
0.271465690760124,0.263227218688712
0.171045749035808,0.244049199307722
0.194032612685024,0.270881894980996
0.238911227964085,0.23080723158845
0.624084054690883,0.270796941657064
0.135515094723053,0.226270829595786
0.308369950282782,0.242940669873135
0.216775770525096,0.244198725313372
-0.081653911035645,0.249859819068032
0.466410855429619,0.308232529362851
0.230137962981185,0.213638585071638
-0.115592750639354,0.224908126203427
0.362956818815247,0.210597147610556
0.0080490424055058,0.227823476895423
0.0406152185782195,0.233961221323775
0.294119164411455,0.29268721057446
-0.0592574823824556,0.306804919320469
0.447749899336441,0.261880386213821
0.371031751933788,0.257715670265421
0.311097588894444,0.257390737226707
0.271466107848805,0.289121121171528
0.318478483085754,0.235730435399132
0.309975952814938,0.278416694394963
0.240784246055377,0.229337403482214
0.366321474470079,0.270564880695777
0.182782937470827,0.253680716406817
0.323943123924527,0.326855230755641
0.196686142733523,0.235774471304804
0.334731126095948,0.239388239967118
0.0426656557712725,0.232218161867189
-0.00089616558439636,0.247168356732465
0.0596216258273433,0.31413034684256
0.574986572658431,0.257086526210304
0.507118740076157,0.247476224323057
0.379453865801015,0.244508581034441
0.135437659294669,0.266958620058452
0.399081244862157,0.244525104487144
0.839270253683693,0.276927619758131
0.54557995439,0.240729683734983
0.633772404128544,0.254962708994873
0.418691484951977,0.272760872916358
0.265005246110529,0.269805556541624
0.494390284929024,0.298619583910876
0.334746889999569,0.232694783515183
0.00317331687086063,0.242956292900433
0.460002003748826,0.234560299260044
0.0020313258402844,0.225560997209369
0.059320155238141,0.250316240093258
0.00440492116941648,0.279330023095244
0.0626800239882566,0.27550885888543
0.0656956097266116,0.274958705880875
0.156898148316847,0.25193101844301
0.077164145509621,0.264745991249636
-0.00025425234535599,0.242771716951573
0.0540001365755384,0.249342172486798
0.109027774072427,0.262355858329573
0.107533830715237,0.270397391370062
0.0530665270655053,0.253422449145795
-0.0410555917345776,0.281415453003911
0.106993580542688,0.242529517061032
0.14429516634043,0.258787528545873
-0.018680934940803,0.241827669931004
0.0447957544465536,0.212877584809154
0.0383970114566108,0.23057279183658
0.342966868605037,0.233744246522214
0.345444242283221,0.226720662411971
0.125690126176605,0.253562490730993
0.311956043581765,0.226712511436763
0.879489152468492,0.261040195796361
0.287816026952783,0.226628042552056
0.431564042137209,0.232707680283363
0.261651283200118,0.229985318516861
0.080403455492166,0.242885114413184
0.424614747646008,0.288810947024607
0.225578593008253,0.225571519644719
0.0673825820163181,0.236186437892393
0.476209170372076,0.219566417896316
0.0248122381087113,0.223245820120198
0.0584205131621682,0.238723049411118
0.250272218879331,0.234467577548733
0.190287942503284,0.242382718955812
0.340005983621593,0.230154877847786
0.550490445913037,0.248389426648918
0.384199198636465,0.226520303544495
0.458823407612738,0.242241568158106
0.281709838833936,0.246199005745094
0.121927344849539,0.247639409951386
0.349135102509658,0.26563827715931
0.176644596880954,0.22173951945218
-0.00611869447672208,0.231016912035895
0.254765595479611,0.224882927863478
0.0227004673059096,0.226326312233207
0.0206868799617673,0.234584364208429
0.294809687291813,0.346249432527576
0.317369433162951,0.238216211191967
0.335260550597977,0.360629554020656
0.206120712529264,0.235376588829248
0.342220935010622,0.249218523794683
0.41994010654151,0.236684337696115
0.0391784499363747,0.264252232413306
0.258811870188585,0.313608905355359
0.106050049209809,0.206377062594757
0.156172353654289,0.215781694002427
0.295637400209942,0.206850963631323
0.106359776645236,0.269038137833063
0.108041715429587,0.265704302602595
0.364979944817474,0.289249446608293
0.111599347109133,0.34071640569726
0.149657759030684,0.269747397382155
0.337026671094579,0.267216277735908
0.422473688961074,0.260699873227699
0.0138917673805268,0.251795160301054
-0.238315470556191,0.270626527666381
0.0935482102472705,0.21916514192726
0.5913804603104,0.239517190106541
0.0347330764015339,0.214724135049797
0.125868145636487,0.268967106135477
0.102411255096941,0.258407154672854
0.660749395948555,0.358780020726441
0.29603833023034,0.243625190075341
0.468413375941979,0.235425318457562
0.339084648394465,0.248228781499062
0.0699054431722337,0.248924205442062
0.282513658968682,0.280977294019815
0.206673539506803,0.201392011082606
0.227101628714185,0.211705572527327
0.271982114298297,0.203117799820788
0.0681379819562443,0.262795338675317
-0.00939688687520681,0.243305315374889
0.591736321838487,0.344606882363036
0.689114852164595,0.282771115963697
0.469998105882507,0.281997366307503
0.305374108365709,0.262791766428891
0.499873844869833,0.213614674697171
0.818528542763239,0.210525338888065
0.0234866253308409,0.306817372967206
0.0442901173544011,0.25820383812161
0.439329157751975,0.231936538518514
0.185491135618605,0.236381262903786
0.248498777014125,0.248111382042911
0.376382067322319,0.253439697283345
0.0693540103313311,0.197563001468936
-0.138998100747666,0.208608417965935
0.169480581177757,0.196978007803435
0.0706393679961718,0.278511815742035
0.0176768861277408,0.244622299568474
0.449173506532884,0.263526061561068
0.209072732007562,0.262220458013163
0.321542137121039,0.263243059131138
0.262907396660332,0.225257961658043
0.159983718116872,0.230242461912523
0.292821847595753,0.226782333933062
0.117310312410638,0.244413861735548
0.0616051699064585,0.258496706164122
0.0313129942338103,0.267015105271048
-0.103928045582627,0.25733281656737
0.299449524447652,0.214475822506147
0.47685522022776,0.217139724662687
0.253817753803983,0.210811786168975
0.262406085891716,0.247751755899071
0.192457885272071,0.251937783698197
0.067141469873102,0.222095964729215
-0.0202154071517984,0.228180311463175
-0.00260038072271467,0.21643615579838
0.0513780312892699,0.24760788973235
0.00979633657562114,0.263800213913169
0.490515378678549,0.232464756509828
0.434695578023186,0.225675414509352
-0.0207221365288152,0.222592582139599
-0.145795836939981,0.224212848368193
0.490079620793135,0.227263010455032
0.238470306586803,0.240215042893562
-0.0493435278790112,0.209869871080563
0.046529342530439,0.217474394904052
0.454416781635106,0.237192530213633
0.131367001026658,0.20970036538586
0.0392136129145372,0.21120589503813
-0.0533142891775835,0.210281319889598
0.0151170817362485,0.212285447844001
0.0771965888237279,0.275261211714888
